Type 	Density(/um)(VLS1:2:3) 	IncludedAngle(deg) 	toOrder 	eV 	Material 	Coating 	CoatThickness(um) 	Depth(um) 	ValleyWidth(um) 	BlazeAngle(deg) 	AntiBlazeAngle(deg) 	  	InsideOrder1 	InsideOrder2 	InsideOrder3

Blazed 	1.2(0:0:0) 		176 		 0 		100 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.0591893 	0.00454326 	0.000348858
Blazed 	1.2(0:0:0) 		176 		 0 		265 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.0977905 	0.000339688 	0.000789707
Blazed 	1.2(0:0:0) 		176 		 0 		270 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.0999722 	0.000377737 	0.000851102
Blazed 	1.2(0:0:0) 		176 		 0 		275 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.102349 	0.000430998 	0.000918592
Blazed 	1.2(0:0:0) 		176 		 0 		280 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.104649 	0.000501115 	0.000987175
Blazed 	1.2(0:0:0) 		176 		 0 		285 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.106705 	0.000584658 	0.00105315
Blazed 	1.2(0:0:0) 		176 		 0 		290 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.108664 	0.000681642 	0.00111877
Blazed 	1.2(0:0:0) 		176 		 0 		295 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.110585 	0.000792987 	0.00118491
Blazed 	1.2(0:0:0) 		176 		 0 		300 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.112493 	0.0009195 	0.00125184
Blazed 	1.2(0:0:0) 		176 		 0 		305 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.114414 	0.00106224 	0.00131995
Blazed 	1.2(0:0:0) 		176 		 0 		310 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.116413 	0.00122339 	0.0013904
Blazed 	1.2(0:0:0) 		176 		 0 		315 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.118389 	0.00140428 	0.00146024
Blazed 	1.2(0:0:0) 		176 		 0 		320 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.12026 	0.00160124 	0.00152775
Blazed 	1.2(0:0:0) 		176 		 0 		325 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.122061 	0.00181424 	0.00159355
Blazed 	1.2(0:0:0) 		176 		 0 		330 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.123838 	0.00204485 	0.00165849
Blazed 	1.2(0:0:0) 		176 		 0 		335 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.125608 	0.00229392 	0.00172272
Blazed 	1.2(0:0:0) 		176 		 0 		340 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.12739 	0.00256266 	0.0017865
Blazed 	1.2(0:0:0) 		176 		 0 		345 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.129212 	0.00285292 	0.00185031
Blazed 	1.2(0:0:0) 		176 		 0 		350 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.131175 	0.00317047 	0.00191632
Blazed 	1.2(0:0:0) 		176 		 0 		355 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.133121 	0.0035126 	0.00197898
Blazed 	1.2(0:0:0) 		176 		 0 		360 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.134928 	0.0038725 	0.00203503
Blazed 	1.2(0:0:0) 		176 		 0 		365 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.136602 	0.00424646 	0.00208588
Blazed 	1.2(0:0:0) 		176 		 0 		370 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.138181 	0.00463564 	0.00213226
Blazed 	1.2(0:0:0) 		176 		 0 		375 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.139702 	0.00504176 	0.00217503
Blazed 	1.2(0:0:0) 		176 		 0 		380 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.141186 	0.00546577 	0.00221448
Blazed 	1.2(0:0:0) 		176 		 0 		385 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.142642 	0.00590841 	0.00225073
Blazed 	1.2(0:0:0) 		176 		 0 		390 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.144082 	0.00637055 	0.00228397
Blazed 	1.2(0:0:0) 		176 		 0 		395 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.145526 	0.00685384 	0.00231452
Blazed 	1.2(0:0:0) 		176 		 0 		400 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.147025 	0.00736311 	0.00234357
Blazed 	1.2(0:0:0) 		176 		 0 		405 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.14855 	0.00789874 	0.00236829
Blazed 	1.2(0:0:0) 		176 		 0 		410 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.14998 	0.00844841 	0.00238673
Blazed 	1.2(0:0:0) 		176 		 0 		415 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.1513 	0.0090088 	0.00239896
Blazed 	1.2(0:0:0) 		176 		 0 		420 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.152509 	0.00957806 	0.0024056
Blazed 	1.2(0:0:0) 		176 		 0 		425 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.153656 	0.0101599 	0.00240799
Blazed 	1.2(0:0:0) 		176 		 0 		430 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.154757 	0.0107557 	0.00240628
Blazed 	1.2(0:0:0) 		176 		 0 		435 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.155816 	0.0113654 	0.00240061
Blazed 	1.2(0:0:0) 		176 		 0 		440 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.156839 	0.0119891 	0.00239135
Blazed 	1.2(0:0:0) 		176 		 0 		445 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.157857 	0.0126304 	0.00237918
Blazed 	1.2(0:0:0) 		176 		 0 		450 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.158863 	0.0132888 	0.00236351
Blazed 	1.2(0:0:0) 		176 		 0 		455 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.159863 	0.0139649 	0.00234429
Blazed 	1.2(0:0:0) 		176 		 0 		460 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.16077 	0.0146456 	0.00232013
Blazed 	1.2(0:0:0) 		176 		 0 		465 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.16162 	0.0153347 	0.00229215
Blazed 	1.2(0:0:0) 		176 		 0 		470 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.162411 	0.0160311 	0.00226065
Blazed 	1.2(0:0:0) 		176 		 0 		475 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.16315 	0.0167348 	0.0022263
Blazed 	1.2(0:0:0) 		176 		 0 		480 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.163848 	0.0174472 	0.00218902
Blazed 	1.2(0:0:0) 		176 		 0 		485 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.164505 	0.0181674 	0.0021491
Blazed 	1.2(0:0:0) 		176 		 0 		490 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.165127 	0.0188958 	0.00210705
Blazed 	1.2(0:0:0) 		176 		 0 		495 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.165713 	0.0196316 	0.00206265
Blazed 	1.2(0:0:0) 		176 		 0 		500 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.166267 	0.020375 	0.00201638
Blazed 	1.2(0:0:0) 		176 		 0 		505 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.166799 	0.0211275 	0.00196854
Blazed 	1.2(0:0:0) 		176 		 0 		510 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.167302 	0.0218869 	0.00191893
Blazed 	1.2(0:0:0) 		176 		 0 		515 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.167781 	0.0226544 	0.00186807
Blazed 	1.2(0:0:0) 		176 		 0 		520 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.168226 	0.0234264 	0.00181578
Blazed 	1.2(0:0:0) 		176 		 0 		525 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.168636 	0.0242025 	0.00176239
Blazed 	1.2(0:0:0) 		176 		 0 		530 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.169017 	0.0249838 	0.00170832
Blazed 	1.2(0:0:0) 		176 		 0 		535 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.169366 	0.0257683 	0.00165341
Blazed 	1.2(0:0:0) 		176 		 0 		540 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.169694 	0.0265589 	0.00159838
Blazed 	1.2(0:0:0) 		176 		 0 		545 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.169994 	0.0273526 	0.00154296
Blazed 	1.2(0:0:0) 		176 		 0 		550 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.170273 	0.0281511 	0.0014876
Blazed 	1.2(0:0:0) 		176 		 0 		555 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.170532 	0.0289544 	0.00143241
Blazed 	1.2(0:0:0) 		176 		 0 		560 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.170769 	0.0297608 	0.00137749
Blazed 	1.2(0:0:0) 		176 		 0 		565 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.171009 	0.0305774 	0.00132327
Blazed 	1.2(0:0:0) 		176 		 0 		570 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.171227 	0.0313964 	0.00126955
Blazed 	1.2(0:0:0) 		176 		 0 		575 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.171424 	0.0322181 	0.00121669
Blazed 	1.2(0:0:0) 		176 		 0 		580 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.171592 	0.0330387 	0.00116469
Blazed 	1.2(0:0:0) 		176 		 0 		585 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.171737 	0.0338609 	0.00111404
Blazed 	1.2(0:0:0) 		176 		 0 		590 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.171857 	0.0346821 	0.00106467
Blazed 	1.2(0:0:0) 		176 		 0 		595 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.17196 	0.035506 	0.00101695
Blazed 	1.2(0:0:0) 		176 		 0 		600 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.172042 	0.0363296 	0.000970892
Blazed 	1.2(0:0:0) 		176 		 0 		605 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.172111 	0.0371559 	0.00092675
Blazed 	1.2(0:0:0) 		176 		 0 		610 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.172164 	0.0379828 	0.000884617
Blazed 	1.2(0:0:0) 		176 		 0 		615 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.172207 	0.0388126 	0.000844669
Blazed 	1.2(0:0:0) 		176 		 0 		620 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.172239 	0.0396442 	0.000807029
Blazed 	1.2(0:0:0) 		176 		 0 		625 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.172264 	0.0404794 	0.00077184
Blazed 	1.2(0:0:0) 		176 		 0 		630 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.172285 	0.0413185 	0.000739229
Blazed 	1.2(0:0:0) 		176 		 0 		635 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.172308 	0.042164 	0.000709318
Blazed 	1.2(0:0:0) 		176 		 0 		640 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.172344 	0.0430195 	0.000682225
Blazed 	1.2(0:0:0) 		176 		 0 		645 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.172407 	0.0438922 	0.000658038
Blazed 	1.2(0:0:0) 		176 		 0 		650 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.172503 	0.0447792 	0.000637017
Blazed 	1.2(0:0:0) 		176 		 0 		655 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.172678 	0.0456978 	0.00061938
Blazed 	1.2(0:0:0) 		176 		 0 		660 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.172824 	0.046607 	0.000605429
Blazed 	1.2(0:0:0) 		176 		 0 		665 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.172909 	0.047491 	0.0005955
Blazed 	1.2(0:0:0) 		176 		 0 		670 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.172967 	0.0483656 	0.000589591
Blazed 	1.2(0:0:0) 		176 		 0 		675 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.172915 	0.0491992 	0.000587627
Blazed 	1.2(0:0:0) 		176 		 0 		680 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.172847 	0.0500247 	0.000589923
Blazed 	1.2(0:0:0) 		176 		 0 		685 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.17273 	0.0508343 	0.000596165
Blazed 	1.2(0:0:0) 		176 		 0 		690 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.172597 	0.0516339 	0.000606818
Blazed 	1.2(0:0:0) 		176 		 0 		695 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.17243 	0.0524216 	0.000621592
Blazed 	1.2(0:0:0) 		176 		 0 		700 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.172242 	0.0531977 	0.000640801
Blazed 	1.2(0:0:0) 		176 		 0 		705 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.172031 	0.0539632 	0.000664336
Blazed 	1.2(0:0:0) 		176 		 0 		710 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.171798 	0.0547174 	0.000692247
Blazed 	1.2(0:0:0) 		176 		 0 		715 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.171545 	0.055459 	0.000724713
Blazed 	1.2(0:0:0) 		176 		 0 		720 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.171264 	0.0561881 	0.0007614
Blazed 	1.2(0:0:0) 		176 		 0 		725 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.170968 	0.0569029 	0.000802845
Blazed 	1.2(0:0:0) 		176 		 0 		730 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.170653 	0.057613 	0.000848257
Blazed 	1.2(0:0:0) 		176 		 0 		735 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.170322 	0.0583087 	0.000898375
Blazed 	1.2(0:0:0) 		176 		 0 		740 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.169985 	0.0589996 	0.00095289
Blazed 	1.2(0:0:0) 		176 		 0 		745 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.169639 	0.0596824 	0.00101192
Blazed 	1.2(0:0:0) 		176 		 0 		750 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.169281 	0.0603532 	0.0010756
Blazed 	1.2(0:0:0) 		176 		 0 		755 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.168919 	0.0610222 	0.00114355
Blazed 	1.2(0:0:0) 		176 		 0 		760 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.168545 	0.061675 	0.00121626
Blazed 	1.2(0:0:0) 		176 		 0 		765 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.168169 	0.0623276 	0.00129328
Blazed 	1.2(0:0:0) 		176 		 0 		770 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.167784 	0.0629681 	0.0013749
Blazed 	1.2(0:0:0) 		176 		 0 		775 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.167393 	0.0635991 	0.00146107
Blazed 	1.2(0:0:0) 		176 		 0 		780 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.167001 	0.0642286 	0.0015516
Blazed 	1.2(0:0:0) 		176 		 0 		785 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.166598 	0.0648412 	0.00164678
Blazed 	1.2(0:0:0) 		176 		 0 		790 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.166241 	0.0654821 	0.00174703
Blazed 	1.2(0:0:0) 		176 		 0 		795 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.165885 	0.0661168 	0.00185213
Blazed 	1.2(0:0:0) 		176 		 0 		800 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.165531 	0.0667405 	0.00196221
Blazed 	1.2(0:0:0) 		176 		 0 		805 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.165194 	0.0673609 	0.00207773
Blazed 	1.2(0:0:0) 		176 		 0 		810 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.164851 	0.0679653 	0.00219798
Blazed 	1.2(0:0:0) 		176 		 0 		815 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.164474 	0.0685461 	0.00232172
Blazed 	1.2(0:0:0) 		176 		 0 		820 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.164077 	0.0691066 	0.00244942
Blazed 	1.2(0:0:0) 		176 		 0 		825 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.163674 	0.0696503 	0.00258142
Blazed 	1.2(0:0:0) 		176 		 0 		830 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.163259 	0.0701876 	0.00271701
Blazed 	1.2(0:0:0) 		176 		 0 		835 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.162838 	0.0707068 	0.00285676
Blazed 	1.2(0:0:0) 		176 		 0 		840 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.162412 	0.071216 	0.00300045
Blazed 	1.2(0:0:0) 		176 		 0 		845 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.161984 	0.071719 	0.00314799
Blazed 	1.2(0:0:0) 		176 		 0 		850 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.161551 	0.0722035 	0.0032994
Blazed 	1.2(0:0:0) 		176 		 0 		855 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.16112 	0.0726866 	0.00345467
Blazed 	1.2(0:0:0) 		176 		 0 		860 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.160686 	0.0731587 	0.00361369
Blazed 	1.2(0:0:0) 		176 		 0 		865 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.16025 	0.0736121 	0.00377629
Blazed 	1.2(0:0:0) 		176 		 0 		870 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.159903 	0.0741345 	0.00394724
Blazed 	1.2(0:0:0) 		176 		 0 		875 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.15956 	0.0746459 	0.00412244
Blazed 	1.2(0:0:0) 		176 		 0 		880 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.159223 	0.0751422 	0.00430189
Blazed 	1.2(0:0:0) 		176 		 0 		885 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.158928 	0.0756302 	0.00448734
Blazed 	1.2(0:0:0) 		176 		 0 		890 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.158637 	0.0761018 	0.0046766
Blazed 	1.2(0:0:0) 		176 		 0 		895 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.158321 	0.076543 	0.00486785
Blazed 	1.2(0:0:0) 		176 		 0 		900 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.157945 	0.0769345 	0.00505841
