Completed all efficiency calculations in 7458 seconds. 
#	Blaze(deg)	Oxide(nm)	Rough(nm)	nFactor	SSE

3	1.4	3	2.5	0.9	0.95	0.28611448282754
3	1.4	3	2.5	0.9	0.975	0.27116454861077
3	1.4	3	2.5	0.9	1	0.25881027876412
3	1.4	3	2.5	0.95	0.7	0.60717645600556
3	1.4	3	2.5	0.95	0.75	0.5261816749268
3	1.4	3	2.5	0.95	0.775	0.48938605542388
3	1.4	3	2.5	0.95	0.8	0.45505828327859
3	1.4	3	2.5	0.95	0.825	0.42319835849094
3	1.4	3	2.5	0.95	0.85	0.39380628106093
3	1.4	3	2.5	0.95	0.875	0.36688205098855
3	1.4	3	2.5	0.95	0.9	0.34242566827382
3	1.4	3	2.5	0.95	0.925	0.32043713291671
3	1.4	3	2.5	0.95	0.95	0.30091644491725
3	1.4	3	2.5	0.95	0.975	0.28386360427542
3	1.4	3	2.5	0.95	1	0.26927861099123
3	1.4	3	2.5	1	0.7	0.638152064058
3	1.4	3	2.5	1	0.75	0.55555928185877
3	1.4	3	2.5	1	0.775	0.51777413456797
3	1.4	3	2.5	1	0.8	0.48232981648305
3	1.4	3	2.5	1	0.825	0.44922632760401
3	1.4	3	2.5	1	0.85	0.41846366793085
3	1.4	3	2.5	1	0.875	0.39004183746356
3	1.4	3	2.5	1	0.9	0.36396083620215
3	1.4	3	2.5	1	0.925	0.34022066414662
3	1.4	3	2.5	1	0.95	0.31882132129697
3	1.4	3	2.5	1	0.975	0.29976280765319
3	1.4	3	2.5	1	1	0.2830451232153
3	1.4	3	2.5	1.05	0.7	0.67126128017435
3	1.4	3	2.5	1.05	0.75	0.58726537698293
3	1.4	3	2.5	1.05	0.775	0.54859026594601
3	1.4	3	2.5	1.05	0.8	0.51213038194828
3	1.4	3	2.5	1.05	0.825	0.47788572498975
3	1.4	3	2.5	1.05	0.85	0.44585629507041
3	1.4	3	2.5	1.05	0.875	0.41604209219026
3	1.4	3	2.5	1.05	0.9	0.38844311634931
3	1.4	3	2.5	1.05	0.925	0.36305936754755
3	1.4	3	2.5	1.05	0.95	0.33989084578499
3	1.4	3	2.5	1.05	0.975	0.31893755106162
3	1.4	3	2.5	1.05	1	0.30019948337745
3	1.4	3	2.5	1.1	0.7	0.70644441410278
3	1.4	3	2.5	1.1	0.75	0.62125269462045
3	1.4	3	2.5	1.1	0.775	0.58179423057378
3	1.4	3	2.5	1.1	0.8	0.54442736365679
3	1.4	3	2.5	1.1	0.825	0.50915209386945
3	1.4	3	2.5	1.1	0.85	0.47596842121179
3	1.4	3	2.5	1.1	0.875	0.4448763456838
3	1.4	3	2.5	1.1	0.9	0.41587586728547
3	1.4	3	2.5	1.1	0.925	0.38896698601681
3	1.4	3	2.5	1.1	0.95	0.36414970187781
3	1.4	3	2.5	1.1	0.975	0.34142401486849
3	1.4	3	2.5	1.1	1	0.32078992498883
3	1.4	3	2.5	1.15	0.7	0.74362432626014
3	1.4	3	2.5	1.15	0.75	0.65745343727536
3	1.4	3	2.5	1.15	0.775	0.61732364460179
3	1.4	3	2.5	1.15	0.8	0.57916428647409
3	1.4	3	2.5	1.15	0.825	0.54297536289228
3	1.4	3	2.5	1.15	0.85	0.50875687385634
3	1.4	3	2.5	1.15	0.875	0.47650881936628
3	1.4	3	2.5	1.15	0.9	0.4462311994221
3	1.4	3	2.5	1.15	0.925	0.41792401402379
3	1.4	3	2.5	1.15	0.95	0.39158726317136
3	1.4	3	2.5	1.15	0.975	0.36722094686482
3	1.4	3	2.5	1.15	1	0.34482506510415
3	1.4	3	2.5	1.2	0.7	0.7827080043152
3	1.4	3	2.5	1.2	0.75	0.69578098510806
3	1.4	3	2.5	1.2	0.775	0.65509573624771
3	1.4	3	2.5	1.2	0.8	0.61626266121616
3	1.4	3	2.5	1.2	0.825	0.57928176001343
3	1.4	3	2.5	1.2	0.85	0.54415303263951
3	1.4	3	2.5	1.2	0.875	0.5108764790944
3	1.4	3	2.5	1.2	0.9	0.47945209937809
3	1.4	3	2.5	1.2	0.925	0.44987989349061
3	1.4	3	2.5	1.2	0.95	0.42215986143193
3	1.4	3	2.5	1.2	0.975	0.39629200320206
3	1.4	3	2.5	1.2	1	0.372276318801
3	1.4	3	2.5	1.3	0.7	0.86614584829332
3	1.4	3	2.5	1.3	0.75	0.7783875609489
3	1.4	3	2.5	1.3	0.775	0.73694712231312
3	1.4	3	2.5	1.3	0.8	0.69713248703497
3	1.4	3	2.5	1.3	0.825	0.65894365511443
3	1.4	3	2.5	1.3	0.85	0.62238062655151
3	1.4	3	2.5	1.3	0.875	0.58744340134622
3	1.4	3	2.5	1.3	0.9	0.55413197949854
3	1.4	3	2.5	1.3	0.925	0.52244636100849
3	1.4	3	2.5	1.3	0.95	0.49238654587606
3	1.4	3	2.5	1.3	0.975	0.46395253410124
3	1.4	3	2.5	1.3	1	0.43714432568405
3	1.4	3	2.5	1.4	0.7	0.95576505235658
3	1.4	3	2.5	1.4	0.75	0.8680787920751
3	1.4	3	2.5	1.4	0.775	0.826357899738
3	1.4	3	2.5	1.4	0.8	0.78605183260332
3	1.4	3	2.5	1.4	0.825	0.74716059067106
3	1.4	3	2.5	1.4	0.85	0.70968417394124
3	1.4	3	2.5	1.4	0.875	0.67362258241383
3	1.4	3	2.5	1.4	0.9	0.63897581608885
3	1.4	3	2.5	1.4	0.925	0.6057438749663
3	1.4	3	2.5	1.4	0.95	0.57392675904617
3	1.4	3	2.5	1.4	0.975	0.54352446832847
3	1.4	3	2.5	1.4	1	0.51453700281319
4	1.4	3	3	0.4	0.7	0.40606904883939
4	1.4	3	3	0.4	0.75	0.34786035866434
4	1.4	3	3	0.4	0.775	0.32431532989834
4	1.4	3	3	0.4	0.8	0.30447651201335
4	1.4	3	3	0.4	0.825	0.28834390500937
4	1.4	3	3	0.4	0.85	0.2759175088864
4	1.4	3	3	0.4	0.875	0.26719732364445
4	1.4	3	3	0.4	0.9	0.26218334928351
4	1.4	3	3	0.4	0.925	0.26087558580359
4	1.4	3	3	0.4	0.95	0.26327403320468
4	1.4	3	3	0.4	0.975	0.26937869148678
4	1.4	3	3	0.4	1	0.2791895606499
4	1.4	3	3	0.45	0.7	0.4154537546208
4	1.4	3	3	0.45	0.75	0.35522545489616
4	1.4	3	3	0.45	0.775	0.33053612407151
4	1.4	3	3	0.45	0.8	0.30946333927198
4	1.4	3	3	0.45	0.825	0.29200710049758
4	1.4	3	3	0.45	0.85	0.27816740774829
4	1.4	3	3	0.45	0.875	0.26794426102412
4	1.4	3	3	0.45	0.9	0.26133766032507
4	1.4	3	3	0.45	0.925	0.25834760565113
4	1.4	3	3	0.45	0.95	0.25897409700232
4	1.4	3	3	0.45	0.975	0.26321713437862
4	1.4	3	3	0.45	1	0.27107671778005
4	1.4	3	3	0.5	0.7	0.42640938666749
4	1.4	3	3	0.5	0.75	0.36404805935572
4	1.4	3	3	0.5	0.775	0.33814643610085
4	1.4	3	3	0.5	0.8	0.31576417311332
4	1.4	3	3	0.5	0.825	0.29690127039313
4	1.4	3	3	0.5	0.85	0.28155772794028
4	1.4	3	3	0.5	0.875	0.26973354575477
4	1.4	3	3	0.5	0.9	0.26142872383661
4	1.4	3	3	0.5	0.925	0.25664326218578
4	1.4	3	3	0.5	0.95	0.2553771608023
4	1.4	3	3	0.5	0.975	0.25763041968616
4	1.4	3	3	0.5	1	0.26340303883736
4	1.4	3	3	0.55	0.7	0.43905072783565
4	1.4	3	3	0.55	0.75	0.37447701451718
4	1.4	3	3	0.55	0.775	0.34731343131159
4	1.4	3	3	0.55	0.8	0.32356536374177
4	1.4	3	3	0.55	0.825	0.30323281180771
4	1.4	3	3	0.55	0.85	0.28631577550942
4	1.4	3	3	0.55	0.875	0.27281425484689
4	1.4	3	3	0.55	0.9	0.26272824982013
4	1.4	3	3	0.55	0.925	0.25605776042914
4	1.4	3	3	0.55	0.95	0.25280278667391
4	1.4	3	3	0.55	0.975	0.25296332855445
4	1.4	3	3	0.55	1	0.25653938607075
4	1.4	3	3	0.6	0.7	0.45348653172926
4	1.4	3	3	0.6	0.75	0.3866554018189
4	1.4	3	3	0.6	0.775	0.3581986830453
4	1.4	3	3	0.6	0.8	0.33304786172608
4	1.4	3	3	0.6	0.825	0.31120293786124
4	1.4	3	3	0.6	0.85	0.29266391145079
4	1.4	3	3	0.6	0.875	0.27743078249473
4	1.4	3	3	0.6	0.9	0.26550355099305
4	1.4	3	3	0.6	0.925	0.25688221694575
4	1.4	3	3	0.6	0.95	0.25156678035284
4	1.4	3	3	0.6	0.975	0.24955724121431
4	1.4	3	3	0.6	1	0.25085359953017
4	1.4	3	3	0.65	0.7	0.46981612527555
4	1.4	3	3	0.65	0.75	0.40071647887852
4	1.4	3	3	0.65	0.775	0.37095375606029
4	1.4	3	3	0.65	0.8	0.3443824334956
4	1.4	3	3	0.65	0.825	0.32100251118443
4	1.4	3	3	0.65	0.85	0.30081398912679
4	1.4	3	3	0.65	0.875	0.28381686732267
4	1.4	3	3	0.65	0.9	0.27001114577209
4	1.4	3	3	0.65	0.925	0.25939682447503
4	1.4	3	3	0.65	0.95	0.2519739034315
4	1.4	3	3	0.65	0.975	0.2477423826415
4	1.4	3	3	0.65	1	0.24670226210503
4	1.4	3	3	0.7	0.7	0.48812641319489
4	1.4	3	3	0.7	0.75	0.41678007457242
4	1.4	3	3	0.7	0.775	0.38571627714477
4	1.4	3	3	0.7	0.8	0.35772539430619
4	1.4	3	3	0.7	0.825	0.33280742605667
4	1.4	3	3	0.7	0.85	0.31096237239622
4	1.4	3	3	0.7	0.875	0.29219023332482
4	1.4	3	3	0.7	0.9	0.27649100884249
4	1.4	3	3	0.7	0.925	0.26386469894922
4	1.4	3	3	0.7	0.95	0.25431130364501
4	1.4	3	3	0.7	0.975	0.24783082292987
4	1.4	3	3	0.7	1	0.24442325680378
4	1.4	3	3	0.75	0.7	0.50848935967903
4	1.4	3	3	0.75	0.75	0.43494953081555
4	1.4	3	3	0.75	0.775	0.40260658894648
4	1.4	3	3	0.75	0.8	0.37321496211919
4	1.4	3	3	0.75	0.825	0.34677465033368
4	1.4	3	3	0.75	0.85	0.32328565358995
4	1.4	3	3	0.75	0.875	0.30274797188801
4	1.4	3	3	0.75	0.9	0.28516160522784
4	1.4	3	3	0.75	0.925	0.27052655360946
4	1.4	3	3	0.75	0.95	0.25884281703285
4	1.4	3	3	0.75	0.975	0.25011039549803
4	1.4	3	3	0.75	1	0.24432928900499
4	1.4	3	3	0.8	0.7	0.53095999657337
4	1.4	3	3	0.8	0.75	0.45530924989991
4	1.4	3	3	0.8	0.775	0.42172505096073
4	1.4	3	3	0.8	0.8	0.39096830161991
4	1.4	3	3	0.8	0.825	0.36303900187747
4	1.4	3	3	0.8	0.85	0.33793715173338
4	1.4	3	3	0.8	0.875	0.31566275118767
4	1.4	3	3	0.8	0.9	0.29621580024032
4	1.4	3	3	0.8	0.925	0.27959629889134
4	1.4	3	3	0.8	0.95	0.26580424714072
4	1.4	3	3	0.8	0.975	0.25483964498847
4	1.4	3	3	0.8	1	0.24670249243459
4	1.4	3	3	0.85	0.7	0.55557498157699
4	1.4	3	3	0.85	0.75	0.4779228765003
4	1.4	3	3	0.85	0.775	0.44315001977862
4	1.4	3	3	0.85	0.8	0.41107929360138
4	1.4	3	3	0.85	0.825	0.38171069796858
4	1.4	3	3	0.85	0.85	0.35504423288022
4	1.4	3	3	0.85	0.875	0.33107989833631
4	1.4	3	3	0.85	0.9	0.30981769433683
4	1.4	3	3	0.85	0.925	0.29125762088179
4	1.4	3	3	0.85	0.95	0.2753996779712
4	1.4	3	3	0.85	0.975	0.26224386560504
4	1.4	3	3	0.85	1	0.25179018378333
4	1.4	3	3	0.9	0.7	0.5823517058469
4	1.4	3	3	0.9	0.75	0.50283211556937
4	1.4	3	3	0.9	0.775	0.46693651082912
4	1.4	3	3	0.9	0.8	0.43361703302121
4	1.4	3	3	0.9	0.825	0.40287368214565
4	1.4	3	3	0.9	0.85	0.37470645820242
4	1.4	3	3	0.9	0.875	0.34911536119154
4	1.4	3	3	0.9	0.9	0.32610039111299
4	1.4	3	3	0.9	0.925	0.30566154796679
4	1.4	3	3	0.9	0.95	0.28779883175293
4	1.4	3	3	0.9	0.975	0.27251224247142
4	1.4	3	3	0.9	1	0.25980178012224
4	1.4	3	3	0.95	0.7	0.61128792906714
4	1.4	3	3	0.95	0.75	0.53005616264392
4	1.4	3	3	0.95	0.775	0.49311551736918
4	1.4	3	3	0.95	0.8	0.45862503071902
4	1.4	3	3	0.95	0.825	0.42658470269343
4	1.4	3	3	0.95	0.85	0.39699453329243
4	1.4	3	3	0.95	0.875	0.36985452251601
4	1.4	3	3	0.95	0.9	0.34516467036417
4	1.4	3	3	0.95	0.925	0.3229249768369
4	1.4	3	3	0.95	0.95	0.30313544193422
4	1.4	3	3	0.95	0.975	0.28579606565612
4	1.4	3	3	0.95	1	0.27090684800259
4	1.4	3	3	1	0.7	0.64236190234368
4	1.4	3	3	1	0.75	0.55959170252642
4	1.4	3	3	1	0.775	0.52169394040898
4	1.4	3	3	1	0.8	0.48612107015232
4	1.4	3	3	1	0.825	0.45287309175644
4	1.4	3	3	1	0.85	0.42195000522136
4	1.4	3	3	1	0.875	0.39335181054706
4	1.4	3	3	1	0.9	0.36707850773355
4	1.4	3	3	1	0.925	0.34313009678082
4	1.4	3	3	1	0.95	0.32150657768889
4	1.4	3	3	1	0.975	0.30220795045773
4	1.4	3	3	1	1	0.28523421508737
4	1.4	3	3	1.05	0.7	0.67553292570163
4	1.4	3	3	1.05	0.75	0.59141341645837
4	1.4	3	3	1.05	0.775	0.55265506621606
4	1.4	3	3	1.05	0.8	0.51609765222663
4	1.4	3	3	1.05	0.825	0.48174117449007
4	1.4	3	3	1.05	0.85	0.44958563300639
4	1.4	3	3	1.05	0.875	0.41963102777559
4	1.4	3	3	1.05	0.9	0.39187735879767
4	1.4	3	3	1.05	0.925	0.36632462607262
4	1.4	3	3	1.05	0.95	0.34297282960045
4	1.4	3	3	1.05	0.975	0.32182196938116
4	1.4	3	3	1.05	1	0.30287204541475
4	1.4	3	3	1.1	0.7	0.71074227765682
4	1.4	3	3	1.1	0.75	0.62547492696246
4	1.4	3	3	1.1	0.775	0.58595951623649
4	1.4	3	3	1.1	0.8	0.54852294859132
4	1.4	3	3	1.1	0.825	0.51316522402696
4	1.4	3	3	1.1	0.85	0.47988634254341
4	1.4	3	3	1.1	0.875	0.44868630414065
4	1.4	3	3	1.1	0.9	0.41956510881871
4	1.4	3	3	1.1	0.925	0.39252275657756
4	1.4	3	3	1.1	0.95	0.36755924741722
4	1.4	3	3	1.1	0.975	0.34467458133769
4	1.4	3	3	1.1	1	0.32386875833896
4	1.4	3	3	1.15	0.7	0.74791444918567
4	1.4	3	3	1.15	0.75	0.66171010336479
4	1.4	3	3	1.15	0.775	0.62154658756377
4	1.4	3	3	1.15	0.8	0.58334217650236
4	1.4	3	3	1.15	0.825	0.54709687018057
4	1.4	3	3	1.15	0.85	0.51281066859839
4	1.4	3	3	1.15	0.875	0.48048357175583
4	1.4	3	3	1.15	0.9	0.45011557965287
4	1.4	3	3	1.15	0.925	0.42170669228954
4	1.4	3	3	1.15	0.95	0.39525690966581
4	1.4	3	3	1.15	0.975	0.3707662317817
4	1.4	3	3	1.15	1	0.34823465863721
4	1.4	3	3	1.2	0.7	0.78695861306922
4	1.4	3	3	1.2	0.75	0.70003464921232
4	1.4	3	3	1.2	0.775	0.65933590004906
4	1.4	3	3	1.2	0.8	0.62047930606257
4	1.4	3	3	1.2	0.825	0.58346486725288
4	1.4	3	3	1.2	0.85	0.54829258361997
4	1.4	3	3	1.2	0.875	0.51496245516384
4	1.4	3	3	1.2	0.9	0.4834744818845
4	1.4	3	3	1.2	0.925	0.45382866378195
4	1.4	3	3	1.2	0.95	0.42602500085618
4	1.4	3	3	1.2	0.975	0.4000634931072
4	1.4	3	3	1.2	1	0.37594414053501
4	1.4	3	3	1.3	0.7	0.8702329494413
4	1.4	3	3	1.3	0.75	0.78253472279356
4	1.4	3	3	1.3	0.775	0.74111272075114
4	1.4	3	3	1.3	0.8	0.70130879289635
4	1.4	3	3	1.3	0.825	0.6631229392292
4	1.4	3	3	1.3	0.85	0.62655515974968
4	1.4	3	3	1.3	0.875	0.5916054544578
4	1.4	3	3	1.3	0.9	0.55827382335355
4	1.4	3	3	1.3	0.925	0.52656026643693
4	1.4	3	3	1.3	0.95	0.49646478370794
4	1.4	3	3	1.3	0.975	0.46798737516659
4	1.4	3	3	1.3	1	0.44112804081288
4	1.4	3	3	1.4	0.7	0.95959673649637
4	1.4	3	3	1.4	0.75	0.87200839955445
4	1.4	3	3	1.4	0.775	0.8303276804679
4	1.4	3	3	1.4	0.8	0.79005592763761
4	1.4	3	3	1.4	0.825	0.75119314106359
4	1.4	3	3	1.4	0.85	0.71373932074584
4	1.4	3	3	1.4	0.875	0.67769446668436
4	1.4	3	3	1.4	0.9	0.64305857887915
4	1.4	3	3	1.4	0.925	0.6098316573302
4	1.4	3	3	1.4	0.95	0.57801370203752
4	1.4	3	3	1.4	0.975	0.54760471300111
4	1.4	3	3	1.4	1	0.51860469022097
5	1.4	3	3.5	0.4	0.7	0.40863890890297
5	1.4	3	3.5	0.4	0.75	0.34930461838195
5	1.4	3	3.5	0.4	0.775	0.32513133135401
5	1.4	3	3.5	0.4	0.8	0.30462061648111
5	1.4	3	3.5	0.4	0.825	0.28777247376326
5	1.4	3	3.5	0.4	0.85	0.27458690320045
5	1.4	3	3.5	0.4	0.875	0.26506390479268
5	1.4	3	3.5	0.4	0.9	0.25920347853996
5	1.4	3	3.5	0.4	0.925	0.25700562444228
5	1.4	3	3.5	0.4	0.95	0.25847034249965
5	1.4	3	3.5	0.4	0.975	0.26359763271206
5	1.4	3	3.5	0.4	1	0.27238749507952
5	1.4	3	3.5	0.45	0.7	0.41832585082856
5	1.4	3	3.5	0.45	0.75	0.35704894746029
5	1.4	3	3.5	0.45	0.775	0.3317726271452
5	1.4	3	3.5	0.45	0.8	0.31007106107613
5	1.4	3	3.5	0.45	0.825	0.29194424925309
5	1.4	3	3.5	0.45	0.85	0.27739219167608
5	1.4	3	3.5	0.45	0.875	0.26641488834509
5	1.4	3	3.5	0.45	0.9	0.25901233926014
5	1.4	3	3.5	0.45	0.925	0.2551845444212
5	1.4	3	3.5	0.45	0.95	0.2549315038283
5	1.4	3	3.5	0.45	0.975	0.25825321748142
5	1.4	3	3.5	0.45	1	0.26514968538058
5	1.4	3	3.5	0.5	0.7	0.42959133437724
5	1.4	3	3.5	0.5	0.75	0.36626242893913
5	1.4	3	3.5	0.5	0.775	0.33981727361581
5	1.4	3	3.5	0.5	0.8	0.31685164988965
5	1.4	3	3.5	0.5	0.825	0.29736555776064
5	1.4	3	3.5	0.5	0.85	0.28135899722878
5	1.4	3	3.5	0.5	0.875	0.26883196829408
5	1.4	3	3.5	0.5	0.9	0.25978447095653
5	1.4	3	3.5	0.5	0.925	0.25421650521614
5	1.4	3	3.5	0.5	0.95	0.2521280710729
5	1.4	3	3.5	0.5	0.975	0.25351916852682
5	1.4	3	3.5	0.5	1	0.2583897975779
5	1.4	3	3.5	0.55	0.7	0.44254311982748
5	1.4	3	3.5	0.55	0.75	0.37708557602447
5	1.4	3	3.5	0.55	0.775	0.34942341322384
5	1.4	3	3.5	0.55	0.8	0.3251389898238
5	1.4	3	3.5	0.55	0.825	0.30423230582434
5	1.4	3	3.5	0.55	0.85	0.28670336122547
5	1.4	3	3.5	0.55	0.875	0.27255215602719
5	1.4	3	3.5	0.55	0.9	0.26177869022949
5	1.4	3	3.5	0.55	0.925	0.25438296383238
5	1.4	3	3.5	0.55	0.95	0.25036497683586
5	1.4	3	3.5	0.55	0.975	0.24972472923992
5	1.4	3	3.5	0.55	1	0.25246222104456
5	1.4	3	3.5	0.6	0.7	0.45728320099225
5	1.4	3	3.5	0.6	0.75	0.38965342932688
5	1.4	3	3.5	0.6	0.775	0.36074389805495
5	1.4	3	3.5	0.6	0.8	0.33510460315684
5	1.4	3	3.5	0.6	0.825	0.31273554463256
5	1.4	3	3.5	0.6	0.85	0.29363672248211
5	1.4	3	3.5	0.6	0.875	0.27780813670549
5	1.4	3	3.5	0.6	0.9	0.2652497873027
5	1.4	3	3.5	0.6	0.925	0.25596167427374
5	1.4	3	3.5	0.6	0.95	0.24994379761861
5	1.4	3	3.5	0.6	0.975	0.24719615733731
5	1.4	3	3.5	0.6	1	0.24771875342984
5	1.4	3	3.5	0.65	0.7	0.47390458618728
5	1.4	3	3.5	0.65	0.75	0.40409170251597
5	1.4	3	3.5	0.65	0.775	0.37392209755077
5	1.4	3	3.5	0.65	0.8	0.34691038383256
5	1.4	3	3.5	0.65	0.825	0.32305656136132
5	1.4	3	3.5	0.65	0.85	0.30236063013705
5	1.4	3	3.5	0.65	0.875	0.28482259015976
5	1.4	3	3.5	0.65	0.9	0.27044244142945
5	1.4	3	3.5	0.65	0.925	0.25922018394612
5	1.4	3	3.5	0.65	0.95	0.25115581770976
5	1.4	3	3.5	0.65	0.975	0.24624934272038
5	1.4	3	3.5	0.65	1	0.24450075897797
5	1.4	3	3.5	0.7	0.7	0.49248845514356
5	1.4	3	3.5	0.7	0.75	0.42051335605116
5	1.4	3	3.5	0.7	0.775	0.38908816164381
5	1.4	3	3.5	0.7	0.8	0.36070453732902
5	1.4	3	3.5	0.7	0.825	0.33536248310681
5	1.4	3	3.5	0.7	0.85	0.31306199897716
5	1.4	3	3.5	0.7	0.875	0.29380308494008
5	1.4	3	3.5	0.7	0.9	0.27758574099557
5	1.4	3	3.5	0.7	0.925	0.26440996714363
5	1.4	3	3.5	0.7	0.95	0.25427576338425
5	1.4	3	3.5	0.7	0.975	0.24718312971744
5	1.4	3	3.5	0.7	1	0.2431320661432
5	1.4	3	3.5	0.75	0.7	0.5131017631099
5	1.4	3	3.5	0.75	0.75	0.43901568308928
5	1.4	3	3.5	0.75	0.775	0.40635583021439
5	1.4	3	3.5	0.75	0.8	0.37661810209645
5	1.4	3	3.5	0.75	0.825	0.34980249873545
5	1.4	3	3.5	0.75	0.85	0.3259090201314
5	1.4	3	3.5	0.75	0.875	0.3049376662843
5	1.4	3	3.5	0.75	0.9	0.28688843719414
5	1.4	3	3.5	0.75	0.925	0.27176133286092
5	1.4	3	3.5	0.75	0.95	0.25955635328465
5	1.4	3	3.5	0.75	0.975	0.25027349846533
5	1.4	3	3.5	0.75	1	0.24391276840295
5	1.4	3	3.5	0.8	0.7	0.53579533903727
5	1.4	3	3.5	0.8	0.75	0.45967796360577
5	1.4	3	3.5	0.8	0.775	0.42581984976944
5	1.4	3	3.5	0.8	0.8	0.39476211851939
5	1.4	3	3.5	0.8	0.825	0.36650476985562
5	1.4	3	3.5	0.8	0.85	0.34104780377812
5	1.4	3	3.5	0.8	0.875	0.31839122028691
5	1.4	3	3.5	0.8	0.9	0.29853501938198
5	1.4	3	3.5	0.8	0.925	0.28147920106333
5	1.4	3	3.5	0.8	0.95	0.26722376533096
5	1.4	3	3.5	0.8	0.975	0.25576871218486
5	1.4	3	3.5	0.8	1	0.24711404162505
5	1.4	3	3.5	0.85	0.7	0.56060250059301
5	1.4	3	3.5	0.85	0.75	0.48255971490339
5	1.4	3	3.5	0.85	0.775	0.44755402841954
5	1.4	3	3.5	0.85	0.8	0.41522547950966
5	1.4	3	3.5	0.85	0.825	0.38557406817375
5	1.4	3	3.5	0.85	0.85	0.35859979441181
5	1.4	3	3.5	0.85	0.875	0.33430265822384
5	1.4	3	3.5	0.85	0.9	0.31268265960984
5	1.4	3	3.5	0.85	0.925	0.29373979856982
5	1.4	3	3.5	0.85	0.95	0.27747407510377
5	1.4	3	3.5	0.85	0.975	0.26388548921169
5	1.4	3	3.5	0.85	1	0.25297404089358
5	1.4	3	3.5	0.9	0.7	0.58753818614838
5	1.4	3	3.5	0.9	0.75	0.50769954055039
5	1.4	3	3.5	0.9	0.775	0.47160993223995
5	1.4	3	3.5	0.9	0.8	0.43807346692188
5	1.4	3	3.5	0.9	0.825	0.40709014459618
5	1.4	3	3.5	0.9	0.85	0.37865996526285
5	1.4	3	3.5	0.9	0.875	0.35278292892189
5	1.4	3	3.5	0.9	0.9	0.3294590355733
5	1.4	3	3.5	0.9	0.925	0.30868828521708
5	1.4	3	3.5	0.9	0.95	0.29047067785323
5	1.4	3	3.5	0.9	0.975	0.27480621348175
5	1.4	3	3.5	0.9	1	0.26169489210264
5	1.4	3	3.5	0.95	0.7	0.61659858388921
5	1.4	3	3.5	0.95	0.75	0.53511455662667
5	1.4	3	3.5	0.95	0.775	0.49801620126594
5	1.4	3	3.5	0.95	0.8	0.46334695141891
5	1.4	3	3.5	0.95	0.825	0.43110680708557
5	1.4	3	3.5	0.95	0.85	0.40129576826592
5	1.4	3	3.5	0.95	0.875	0.37391383495996
5	1.4	3	3.5	0.95	0.9	0.3489610071677
5	1.4	3	3.5	0.95	0.925	0.32643728488913
5	1.4	3	3.5	0.95	0.95	0.30634266812425
5	1.4	3	3.5	0.95	0.975	0.28867715687306
5	1.4	3	3.5	0.95	1	0.27344075113557
5	1.4	3	3.5	1	0.7	0.64776122158873
5	1.4	3	3.5	1	0.75	0.56480035485689
5	1.4	3	3.5	1	0.775	0.5267784426534
5	1.4	3	3.5	1	0.8	0.49106221122487
5	1.4	3	3.5	1	0.825	0.45765166057129
5	1.4	3	3.5	1	0.85	0.42654679069267
5	1.4	3	3.5	1	0.875	0.39774760158901
5	1.4	3	3.5	1	0.9	0.3712540932603
5	1.4	3	3.5	1	0.925	0.34706626570655
5	1.4	3	3.5	1	0.95	0.32518411892775
5	1.4	3	3.5	1	0.975	0.30560765292391
5	1.4	3	3.5	1	1	0.28833686769502
5	1.4	3	3.5	1.05	0.7	0.68098546781035
5	1.4	3	3.5	1.05	0.75	0.59673144730381
5	1.4	3	3.5	1.05	0.775	0.55787964250201
5	1.4	3	3.5	1.05	0.8	0.5212113080012
5	1.4	3	3.5	1.05	0.825	0.48672644380138
5	1.4	3	3.5	1.05	0.85	0.45442504990255
5	1.4	3	3.5	1.05	0.875	0.42430712630469
5	1.4	3	3.5	1.05	0.9	0.39637267300783
5	1.4	3	3.5	1.05	0.925	0.37062169001195
5	1.4	3	3.5	1.05	0.95	0.34705417731705
5	1.4	3	3.5	1.05	0.975	0.32567013492314
5	1.4	3	3.5	1.05	1	0.30646956283021
5	1.4	3	3.5	1.1	0.7	0.7162133865304
5	1.4	3	3.5	1.1	0.75	0.63086212696925
5	1.4	3	3.5	1.1	0.775	0.59128102669199
5	1.4	3	3.5	1.1	0.8	0.55376294608362
5	1.4	3	3.5	1.1	0.825	0.51830788514412
5	1.4	3	3.5	1.1	0.85	0.48491584387351
5	1.4	3	3.5	1.1	0.875	0.45358682227177
5	1.4	3	3.5	1.1	0.9	0.42432082033891
5	1.4	3	3.5	1.1	0.925	0.39711783807493
5	1.4	3	3.5	1.1	0.95	0.37197787547983
5	1.4	3	3.5	1.1	0.975	0.34890093255361
5	1.4	3	3.5	1.1	1	0.32788700929627
5	1.4	3	3.5	1.15	0.7	0.75337088227134
5	1.4	3	3.5	1.15	0.75	0.66712767277728
5	1.4	3	3.5	1.15	0.775	0.626923294695
5	1.4	3	3.5	1.15	0.8	0.58866373438921
5	1.4	3	3.5	1.15	0.825	0.55234899185991
5	1.4	3	3.5	1.15	0.85	0.51797906710711
5	1.4	3	3.5	1.15	0.875	0.4855539601308
5	1.4	3	3.5	1.15	0.9	0.45507367093099
5	1.4	3	3.5	1.15	0.925	0.42653819950767
5	1.4	3	3.5	1.15	0.95	0.39994754586085
5	1.4	3	3.5	1.15	0.975	0.37530170999052
5	1.4	3	3.5	1.15	1	0.35260069189668
5	1.4	3	3.5	1.2	0.7	0.79236907148058
